driverId,week,hours-logged,miles-logged
243,5,54,600
71,37,78,3400
532,47,65,200
968,46,51,3500
992,8,75,1500
808,25,70,3400
303,27,55,1600
798,38,78,1800
401,18,64,1300
444,33,79,2000
199,46,72,3600
916,52,69,1000
325,18,64,700
729,8,77,2900
921,36,71,800
834,23,50,1700
278,32,68,2400
598,34,60,1600
20,12,57,2000
852,6,50,3800
629,28,65,700
216,42,76,300
539,1,80,3500
557,42,56,3100
319,2,79,2800
523,30,70,0
236,50,55,0
565,14,55,3400
815,30,77,3100
356,11,62,2800
667,23,71,800
913,37,51,4000
844,17,67,1000
337,13,57,3600
739,27,71,3800
297,40,77,2000
791,32,73,1200
267,22,65,2600
821,26,52,1200
219,29,64,2300
268,46,60,3000
160,43,68,1500
251,38,79,2900
541,29,64,1800
443,25,76,800
58,14,77,3900
87,42,74,900
635,45,75,900
583,48,78,300
274,10,67,700
976,33,50,3700
874,3,57,2100
485,48,52,3800
179,16,72,3200
37,9,65,1600
268,44,53,2500
26,18,79,900
938,40,65,1600
680,5,68,1900
642,25,75,2900
61,12,65,3900
764,19,78,1100
723,16,62,4000
451,34,55,1800
600,4,72,100
993,13,77,600
474,35,80,1500
360,11,56,1900
828,2,55,500
717,8,74,200
622,15,65,2700
195,3,54,1400
99,38,70,700
832,45,77,3100
200,14,72,3900
888,19,73,3700
868,48,60,2500
922,40,73,2000
525,10,59,2800
420,18,61,3200
345,11,69,3800
403,24,60,700
320,46,65,1700
783,35,56,1500
172,5,75,900
117,41,70,2400
579,18,69,2800
930,29,80,800
292,1,75,700
177,13,67,2400
503,38,62,3600
54,47,60,3700
481,28,69,400
748,23,75,3300
710,41,80,500
34,31,72,3500
520,35,60,2000
463,28,59,3300
362,3,52,3600
189,51,57,100
642,21,56,2100
187,4,77,700
242,24,74,2500
286,33,52,900
267,36,61,2700
986,29,61,3700
138,31,54,2200
585,40,51,3700
895,49,80,2800
409,12,51,3000
201,15,54,3700
208,5,73,2700
157,8,79,3400
360,37,78,1000
623,26,59,1700
203,24,59,2200
343,15,68,1200
403,36,69,3700
256,1,62,400
901,22,64,1600
252,10,77,500
344,35,62,2200
47,5,79,300
761,24,55,3400
652,3,67,400
839,38,68,800
11,35,57,2400
921,29,79,200
49,26,68,2600
512,43,76,1700
354,16,77,2500
17,33,57,2900
700,41,55,3300
321,35,53,3400
81,14,54,1700
311,47,58,3200
726,26,80,3000
787,35,74,1700
954,19,60,1800
484,2,51,600
841,2,73,3400
220,15,55,1300
233,31,53,2000
961,16,67,800
583,32,68,2000
705,18,50,2400
126,5,60,800
580,47,75,2000
911,28,75,2300
725,12,58,1900
680,33,54,2000
537,24,56,500
177,47,62,1400
895,43,67,3300
307,46,70,1900
412,21,80,3600
820,39,80,2400
46,42,52,800
793,21,61,3900
956,28,56,1300
70,3,59,2100
720,15,51,1900
675,4,56,3800
99,27,55,2900
323,12,52,3300
554,49,57,3800
289,20,75,1900
652,15,59,2200
449,10,51,1500
401,26,58,3400
481,38,60,2500
588,48,52,400
530,29,70,2700
863,41,66,2000
789,52,60,2000
592,15,53,3800
224,40,64,2600
32,50,76,3200
550,40,56,400
531,11,64,2500
154,1,52,2300
941,36,54,3300
22,24,67,200
944,26,70,1300
262,15,73,2900
872,16,80,3600
440,19,58,1700
748,45,68,4000
331,9,71,2700
295,16,56,1500
763,39,71,4000
944,51,76,3700
67,41,69,2300
228,11,68,100
447,37,51,0
913,19,66,3600
56,19,78,0
168,32,52,2000
571,27,59,200
270,45,71,1700
563,8,71,800
938,42,71,2200
350,8,73,100
525,16,58,500
80,40,77,1600
994,8,76,1900
790,41,67,3500
270,50,55,2400
766,48,64,400
900,36,54,3100
225,37,50,0
777,44,72,2400
912,7,78,1600
665,21,51,3100
290,51,58,500
170,12,63,100
280,32,75,3400
683,33,69,2500
797,21,73,2800
371,47,77,300
394,51,62,1100
499,37,80,300
797,24,63,2700
113,30,70,600
344,28,65,1500
958,37,65,400
1002,34,75,2500
406,19,65,2500
850,45,52,600
562,31,55,1500
111,4,66,2500
246,7,65,2500
918,40,77,2900
391,52,58,2800
108,25,78,2800
23,18,76,1600
102,42,63,2300
217,4,59,3200
395,41,55,2100
981,13,61,3600
970,33,71,1600
613,13,53,200
115,29,63,3800
348,36,78,3500
527,38,80,2700
249,7,56,1300
121,26,77,1400
379,17,74,4000
102,9,50,2900
739,19,73,1600
755,8,51,1400
719,15,59,1200
750,34,71,300
157,3,51,800
423,26,61,2800
297,41,74,700
28,45,63,2500
779,23,55,900
457,15,58,1900
170,40,80,900
25,16,51,3100
965,45,57,2900
277,10,67,3800
268,31,68,3200
931,44,51,2200
154,9,58,4000
415,6,75,1800
794,13,75,500
506,9,62,3900
423,20,79,2300
854,5,79,1500
451,8,55,3900
605,6,77,2300
11,39,58,2000
995,34,59,3300
686,45,75,1900
477,36,75,2800
404,9,55,0
22,22,60,2100
504,51,78,2400
62,27,60,3500
196,31,63,1700
559,11,54,3600
773,16,57,1800
70,26,78,1900
978,19,68,3700
137,1,75,400
462,2,80,3400
803,37,80,400
579,2,68,2200
105,41,51,2800
933,21,69,1700
483,52,51,300
522,39,62,3600
958,43,65,2300
264,11,65,4000
191,48,51,2300
784,18,58,500
313,24,75,300
541,13,57,3400
906,27,79,2000
233,2,79,1400
295,14,72,2500
845,41,70,1200
461,42,50,3600
361,41,63,2600
213,46,63,3900
981,19,76,500
265,37,51,2900
21,35,68,2200
234,51,77,3300
402,40,56,3500
621,45,57,500
505,3,69,1600
176,23,63,1800
944,25,73,2700
580,4,62,3900
433,27,74,900
866,9,72,400
375,4,79,2700
382,15,63,500
12,21,72,1200
54,4,62,1000
122,17,74,400
556,38,60,0
500,21,80,600
243,21,78,1000
949,20,78,3100
89,51,61,1800
823,9,58,2600
426,44,56,2300
778,36,74,2200
110,40,55,1900
360,26,59,1900
333,39,53,2500
592,9,71,200
350,32,65,3900
293,29,55,600
621,14,60,1800
571,14,59,4000
983,29,61,2900
244,8,68,700
460,25,77,3300
592,40,56,3000
141,38,75,1100
44,5,63,900
966,28,54,300
76,15,76,700
670,49,54,1400
71,9,66,3100
931,20,62,1200
162,8,60,3400
79,45,50,2800
784,46,50,300
100,18,54,4000
731,42,69,2800
581,42,80,1100
576,13,76,4000
988,11,65,1900
519,39,58,3600
992,25,76,100
799,4,68,2300
851,10,53,3000
322,43,72,1800
717,51,57,3000
669,17,71,2300
860,3,52,1600
289,41,77,200
12,10,69,1300
682,10,76,2800
989,49,58,0
666,31,57,700
925,37,50,200
310,42,54,1200
118,52,53,1300
594,38,78,4000
183,5,75,2800
924,30,80,300
223,4,58,0
992,6,75,1600
713,48,77,2900
32,1,52,3100
729,50,75,800
95,33,55,3000
92,49,54,2200
761,13,50,1400
1004,5,61,1700
108,37,57,3300
99,6,52,300
582,15,64,4000
591,43,60,400
674,41,78,2500
633,45,70,1200
32,41,50,1400
434,25,62,2100
333,49,55,1900
646,34,54,4000
638,52,62,900
669,20,58,1000
760,15,74,1000
287,13,52,2300
972,14,77,3400
918,6,70,3700
879,39,52,2400
923,39,62,1200
220,37,77,400
993,32,56,3900
324,14,73,400
541,32,78,3400
274,11,56,2300
165,29,57,3500
177,45,54,1800
533,29,76,1100
711,51,76,3800
918,38,69,1100
124,18,57,3500
137,33,69,1500
902,46,70,1700
782,2,55,3100
419,47,66,3000
459,9,61,200
172,23,73,2600
377,2,65,2900
576,21,70,4000
106,20,68,2300
88,35,71,3500
277,7,80,3200
724,14,69,3800
915,30,52,700
409,31,61,100
338,21,59,700
205,51,62,1200
319,6,74,1700
551,23,53,1700
456,23,79,3700
479,23,70,2100
485,44,72,2900
912,20,75,2100
968,4,68,4000
675,17,75,100
954,34,60,2200
118,13,57,1500
620,22,66,2000
381,48,50,1600
460,41,76,3100
303,16,63,3900
465,19,63,1100
234,43,56,1900
824,10,63,2200
80,21,68,300
424,33,75,3600
31,15,50,300
938,7,62,1600
166,33,53,2100
20,6,73,500
668,51,50,3300
493,9,61,800
805,15,60,2400
766,18,71,3500
851,14,74,1800
529,10,63,1100
706,20,56,800
322,39,70,1200
432,6,80,400
958,33,75,3900
751,35,78,3400
54,11,63,3900
473,43,80,3800
715,48,55,1800
10,16,73,3300
414,49,62,1300
601,47,76,200
731,12,68,800
79,10,52,3000
102,6,65,700
392,20,70,2200
951,15,66,4000
221,10,70,1800
845,44,51,700
513,29,57,800
975,24,73,2900
301,42,69,2600
430,29,78,2700
521,8,51,2700
935,42,75,3100
93,3,50,2500
273,17,53,2900
879,13,75,400
739,39,74,1500
533,8,57,2300
754,25,71,3700
759,28,70,3900
707,45,59,400
595,2,65,2600
149,44,51,1400
891,8,72,1600
662,47,68,3700
562,20,63,1300
917,31,64,800
641,17,80,3000
999,25,76,3900
165,17,71,0
524,47,67,2700
223,36,57,700
218,40,59,1500
463,44,67,700
372,52,77,200
426,25,78,4000
433,30,70,1200
48,36,66,700
72,43,57,1600
618,48,70,2800
239,49,65,1400
112,3,60,1500
585,7,63,700
214,32,79,1000
484,50,70,1100
388,12,69,2100
330,22,57,200
940,31,55,1900
970,14,63,800
82,48,77,3600
181,27,52,3000
640,3,77,2800
637,25,71,2100
974,6,60,1800
287,49,67,700
832,27,52,600
225,10,54,900
791,47,64,1900
460,12,75,2900
907,2,64,200
743,27,75,3000
250,45,51,3700
36,10,63,2100
885,3,70,2800
292,34,72,2400
67,49,77,2500
49,39,73,2500
710,37,77,1000
918,27,68,800
889,10,78,2900
443,14,68,2100
627,47,66,100
451,24,58,1100
144,46,57,3000
105,13,75,800
51,41,54,1900
737,28,70,3600
887,17,78,1200
956,24,67,0
514,14,73,2500
563,29,58,2600
186,33,53,500
911,2,69,2100
888,45,51,1800
704,22,70,1200
846,6,50,2600
398,6,76,700
95,36,55,3800
480,28,51,2900
438,10,68,2000
434,52,77,2300
971,29,59,2600
90,36,52,900
684,33,72,3300
48,41,72,2000
937,20,64,2200
982,38,57,0
1004,26,80,1900
823,43,67,3000
851,33,79,2200
763,32,72,3200
445,1,73,1400
468,17,74,1800
985,19,77,200
417,12,68,1500
438,18,51,2900
838,28,60,1900
903,30,67,3400
1001,45,73,1400
860,36,68,3200
718,18,52,2800
843,33,64,3600
202,15,52,1900
1000,47,72,3000
264,34,76,1800
273,8,80,1900
961,32,71,2400
488,45,69,1900
258,49,57,0
178,16,69,700
593,39,59,3400
374,8,56,500
957,19,72,1700
174,29,78,1100
834,40,72,3500
968,29,61,2500
862,51,65,3800
413,21,51,400
784,44,64,600
287,39,76,1600
600,11,67,400
703,16,70,400
261,8,56,3100
254,32,57,1800
385,1,55,2500
953,1,78,3200
750,27,65,1400
59,3,72,1600
388,50,73,200
134,6,64,200
195,24,74,2500
753,35,79,100
548,14,80,2300
984,13,74,3900
476,52,54,3400
392,15,60,4000
814,2,53,2100
670,52,52,1100
440,24,64,1500
424,15,78,3700
71,41,59,2000
943,26,75,1800
748,15,61,4000
304,27,69,2900
652,48,72,2400
487,40,59,2900
354,31,78,1200
229,25,58,3200
734,23,51,2300
140,29,79,1000
225,27,50,1900
566,4,51,0
723,43,75,100
651,10,68,2600
550,26,68,400
376,20,55,3900
715,26,52,3900
865,27,73,2300
315,24,67,200
464,44,70,200
152,12,64,200
871,44,80,3700
665,40,65,300
350,7,61,900
667,9,67,2100
705,13,68,1100
595,28,73,3600
51,37,64,1800
628,9,62,3800
971,27,63,3800
648,14,75,2000
37,34,58,3100
252,32,61,3200
714,49,55,4000
415,46,64,1800
411,42,78,1000
890,7,65,3000
161,18,72,2000
348,47,71,900
881,13,54,3400
678,18,73,200
237,24,64,3100
324,16,70,2500
235,30,64,3900
867,24,76,2700
875,17,77,800
153,6,76,1800
691,44,73,3500
506,4,58,1300
606,4,67,3200
60,50,72,1400
535,23,67,2600
22,27,72,100
146,1,72,3200
665,33,51,400
775,37,62,200
136,37,74,3000
907,46,53,1900
518,45,71,3700
664,23,78,3200
738,23,51,400
152,12,71,2400
640,47,62,2700
583,51,78,3600
697,35,75,3100
995,3,50,1900
540,15,54,2700
861,36,68,2200
881,5,56,2000
770,25,71,3500
521,39,51,2500
728,12,60,3600
900,40,78,2000
947,31,61,1000
481,34,73,3500
348,33,79,1600
883,14,59,1500
710,50,56,0
216,38,58,3100
424,39,79,1900
570,18,73,200
718,6,72,3300
109,38,62,1400
502,47,56,500
461,28,71,3700
459,8,80,200
871,8,75,200
51,42,60,3500
653,49,77,1800
476,13,71,3300
234,35,64,1500
649,26,59,3500
512,10,73,3100
76,8,56,1700
422,42,52,1700
17,40,60,3900
616,39,76,4000
240,4,73,1800
393,33,80,3500
210,28,71,700
144,35,80,1600
51,5,68,1200
109,2,58,2600
765,31,80,1300
72,23,53,3700
704,43,55,3400
539,34,76,0
579,8,71,600
96,44,76,3100
656,3,71,3300
225,32,75,1800
970,9,67,2500
635,19,66,1700
177,28,62,2500
31,25,79,3900
612,15,60,2200
428,21,75,1700
512,1,66,100
792,12,74,1900
461,5,69,2100
64,5,80,2100
274,11,67,200
751,2,74,2700
794,16,54,1400
551,10,66,4000
70,5,58,1800
715,46,68,3300
417,9,58,2300
25,44,55,3100
143,24,62,700
302,32,59,800
35,6,65,2800
494,16,63,2400
231,19,73,1300
461,3,64,1000
543,16,65,1300
272,1,55,1500
15,45,53,600
595,18,55,1100
24,22,59,2700
181,19,73,900
811,16,55,0
407,43,62,800
913,5,66,0
406,17,61,500
427,45,76,1300
924,8,77,800
560,5,75,700
939,6,78,3900
621,18,74,3700
362,29,51,1000
134,29,70,1500
927,49,79,3200
63,45,63,3300
822,32,78,100
181,24,64,2300
108,13,58,2500
790,12,59,0
202,28,61,1400
676,10,76,0
618,3,52,3200
349,17,53,1500
454,10,52,3700
357,26,71,3300
109,48,74,1600
734,23,72,3100
885,26,63,600
51,39,64,2800
867,46,66,500
519,15,50,1800
399,33,53,3700
19,48,57,2200
142,39,51,100
308,3,73,1000
592,9,70,0
456,36,64,2600
441,28,60,3700
893,8,68,300
588,29,55,3700
841,32,54,3300
895,23,64,3100
32,41,76,400
843,37,71,4000
854,41,77,500
659,29,51,3600
548,22,58,3700
869,10,69,1600
721,4,77,2600
800,12,63,3400
693,42,57,3800
859,47,61,2300
490,38,76,3400
667,44,78,1200
141,14,77,200
831,41,65,2000
823,25,53,2200
168,42,61,1500
892,19,69,700
307,3,59,3100
210,6,56,800
223,31,69,800
914,30,65,1100
541,27,74,2300
386,4,65,2000
886,48,54,1500
620,3,65,3400
155,11,77,3300
199,52,50,3500
572,11,73,2100
264,33,73,700
625,14,50,100
243,38,78,3800
171,39,75,2600
930,9,52,3700
943,20,56,2800
170,24,71,0
829,12,76,2800
175,40,65,3700
564,4,54,1800
81,18,74,700
23,10,76,3600
841,28,77,1500
676,29,58,1300
297,29,79,1600
34,38,67,3900
556,12,70,1100
337,20,79,0
562,11,56,200
660,18,63,2100
142,47,70,1400
270,49,51,3300
874,23,50,4000
904,15,61,3300
292,16,72,100
422,40,67,3800
433,40,74,2400
577,27,58,1700
168,48,71,3800
793,14,55,1900
393,24,66,1200
622,51,65,3900
652,35,57,1100
81,34,76,2900
702,36,58,2500
394,20,66,1500
560,46,71,1500
376,4,70,2200
511,4,57,900
453,20,68,3600
602,48,57,300
266,1,64,2300
713,6,75,800
921,42,63,700
638,5,52,2200
643,37,76,2300
495,25,78,2100
121,42,74,500
508,23,60,1200
399,16,78,600
574,49,63,2000
947,38,74,1500
59,36,52,2100
608,15,75,1200
143,48,62,4000
716,35,64,500
543,28,79,100
984,1,73,1100
753,52,56,800
870,43,54,800
450,13,53,2700
862,51,62,2900
102,52,64,400
583,9,64,1500
50,42,71,2900
711,1,77,100
155,16,73,4000
380,24,68,1400
448,21,80,2000
254,1,64,3100
595,35,60,400
386,41,65,3100
362,44,80,400
685,1,69,1900
954,34,55,3900
569,47,73,100
642,27,76,3400
452,40,53,2500
831,13,79,500
463,19,60,2600
849,3,67,3700
650,44,74,500
874,21,74,3800
170,40,59,1900
926,1,58,3600
464,30,64,3400
798,12,79,2000
627,37,80,200
476,28,57,1600
297,36,51,2400
334,39,64,1900
641,4,57,3600
55,49,77,2700
64,34,68,1100
438,48,63,900
222,6,50,3100
230,47,59,1600
712,34,59,2800
223,52,76,2500
866,24,54,3400
943,17,61,200
848,28,55,3800
922,7,71,3800
710,7,64,700
264,35,61,3200
814,20,79,400
778,33,57,3100
856,2,67,1200
588,29,62,1100
702,2,76,2300
438,46,63,3000
610,47,51,1400
351,24,62,3800
980,38,61,1000
431,42,75,800
334,4,67,3900
897,27,55,800
442,34,68,3300
565,22,53,1300
595,8,59,800
618,45,66,2400
905,29,60,2600
954,45,69,2200
109,8,57,4000
202,52,64,1700
28,32,79,800
453,20,74,300
774,48,80,3400
492,4,78,2000
956,17,52,1900
290,29,76,2900
395,34,56,1100
421,17,63,1600
695,34,77,300
780,35,54,1400
858,6,62,900
583,29,58,500
929,36,56,3800
419,19,73,3200
214,43,63,1200
583,36,70,3400
888,45,63,1100
29,44,68,3600
735,19,72,2900
509,26,50,3900
36,1,68,3200
534,47,80,2100
107,51,77,100
339,22,62,100
598,41,58,0
33,6,69,2500
203,47,50,3100
369,33,72,400
164,18,59,2200
333,32,52,2400
611,25,64,2400
786,2,76,400
71,8,67,3800
138,1,61,300
371,11,78,2600
449,2,74,1000
150,22,62,1100
315,39,76,900
622,45,62,1000
758,38,78,3200
995,24,64,1700
244,22,54,2000
201,18,71,100
548,15,72,1900
535,51,50,3600
814,23,57,3200
420,44,78,3200
886,22,60,1900
1006,18,75,0
59,22,74,3500
162,4,51,3500
140,33,68,3100
488,3,71,2000
623,20,76,1800
652,20,73,3000
872,36,57,1500
960,31,60,100
550,4,79,2600
969,25,54,2700
40,10,78,100
469,7,52,2200
880,8,72,3500
419,12,77,1800
485,2,76,2000
826,31,71,1700
655,25,76,1600
103,33,79,3600
178,6,59,3400
147,45,69,2100
323,37,61,1600
654,22,62,2400
266,39,74,700
32,14,72,3400
799,28,68,1800
869,6,65,700
432,4,63,400
806,21,55,1300
292,3,56,2100
381,45,63,2500
884,8,50,800
277,2,53,1200
710,41,73,2300
583,19,57,1300
211,13,57,2600
462,17,54,2700
706,35,80,2400
762,49,80,3400
62,28,57,800
725,40,64,1700
733,21,63,1000
588,10,66,3400
833,43,66,2900
584,45,77,3100
703,48,70,3500
501,13,55,1400
1001,46,72,2800
922,37,63,200
848,5,72,1000
685,46,73,400
902,22,71,2100
812,16,59,2500
19,30,59,3700
332,49,71,3500
69,38,71,600
64,22,72,1200
583,42,68,1900
658,18,53,1900
309,14,78,3900
820,40,69,700
661,33,66,800
401,7,72,1300
194,35,62,200
52,42,54,1900
130,28,52,2100
361,51,59,2500
395,40,67,3300
295,49,59,2100
865,3,80,1100
567,44,55,1300
409,23,80,1000
435,39,74,1100
80,27,55,1100
656,22,66,3300
502,50,54,2400
669,34,73,600
455,37,60,2200
832,36,61,800
505,44,74,3100
535,4,66,1600
148,33,53,900
807,37,74,3400
582,35,80,2200
630,34,57,400
810,16,79,2200
797,1,74,3400
628,39,67,1300
976,47,59,0
394,5,53,1500
313,16,65,2200
619,9,52,0
690,46,66,1800
619,10,55,4000
45,3,76,3300
600,12,50,600
273,40,57,600
558,8,50,2900
384,23,61,1800
679,9,59,2400
483,40,51,800
519,40,71,2500
886,36,56,1700
728,14,56,2600
849,10,60,2000
115,16,67,1200
128,1,63,2200
864,11,54,100
857,29,53,1200
325,40,62,2600
163,38,76,2300
585,26,73,0
642,27,71,700
132,51,56,1000
463,7,72,0
890,7,60,1900
560,44,63,2000
348,7,65,700
466,35,54,2000
543,51,69,600
725,32,79,0
882,14,76,1600
510,34,54,4000
998,52,55,3200
285,7,76,4000
251,1,71,3700
697,36,60,4000
327,4,67,700
148,15,66,2100
971,27,79,1100
137,20,71,800
166,22,65,300
132,50,70,1800
594,22,78,1900
428,9,77,1000
697,16,72,1900
674,36,65,600
588,48,55,3800
975,38,65,300
251,50,64,3500
69,44,70,1400
712,5,77,3200
935,14,77,500
324,41,69,3900
824,38,79,2600
262,13,69,2600
710,31,57,400
149,32,58,1200
745,36,65,100
233,35,55,4000
222,46,61,1700
646,23,70,2200
185,14,53,0
481,12,58,400
216,51,62,1200
476,2,50,1200
496,20,74,1200
957,50,65,3000
409,13,60,0
992,25,62,2000
657,35,76,400
682,12,75,3300
212,24,54,600
192,44,62,2400
962,7,78,0
845,26,58,200
195,51,77,2400
627,35,68,2000
584,45,56,2200
771,5,56,2000
163,33,61,1400
393,22,53,700
692,38,64,700
84,15,66,1800
394,28,50,400
27,9,54,900
659,32,79,3200
499,10,67,500
974,24,62,1300
463,22,55,1000
234,5,65,600
668,51,76,2400
169,20,80,2600
223,6,64,3100
78,47,71,2200
261,43,80,1900
767,5,80,2500
680,16,57,3900
809,26,67,3800
165,38,77,2300
86,34,75,3100
113,28,63,3900
409,43,68,2300
527,28,51,2500
188,11,78,3600
257,40,78,4000
674,5,73,1200
198,30,53,3700
292,27,52,3200
357,22,71,1000
517,36,59,1600
206,41,62,2800
395,35,58,3100
901,51,74,700
577,41,52,3400
987,2,65,1400
286,44,57,400
256,38,79,1700
428,12,69,3200
571,18,79,1800
611,16,73,1300
595,16,62,1000
808,32,69,2200
515,36,60,900
181,9,51,0
939,3,68,400
202,12,59,4000
360,18,70,900
262,24,55,1100
542,19,80,2000
500,15,61,3700
397,2,76,1700
462,23,77,3300
198,6,80,1400
832,9,51,1000
1008,27,66,3600
581,34,52,2800
123,42,56,300
754,8,67,2500
12,22,64,1700
511,5,67,3400
507,52,66,3500
17,22,54,2600
532,17,59,2100
160,44,56,2000
644,50,55,900
234,18,58,2800
359,19,67,2000
497,38,73,2100
938,1,75,800
71,51,58,2700
176,10,56,1500
528,34,74,4000
63,21,72,800
402,7,67,1400
13,14,52,400
922,33,50,2000
48,24,55,1700
439,33,72,2700
660,7,63,1800
526,17,54,900
152,45,61,1400
372,9,56,2400
586,20,56,100
536,38,61,900
161,20,51,2400
560,36,61,2200
155,17,71,3900
498,31,68,1200
631,34,71,300
221,4,69,200
449,6,66,3600
249,38,76,1800
1006,9,63,3000
324,38,65,4000
607,29,75,3100
314,7,78,2100
387,36,60,2100
719,7,66,1700
126,14,78,1900
907,5,61,1500
130,1,65,0
513,37,75,3500
599,2,62,1700
155,45,72,600
884,42,54,1300
201,42,56,1300
811,5,80,2000
724,45,75,1700
887,33,76,900
467,43,65,3200
66,9,58,1900
225,29,54,1200
412,26,71,1500
387,21,57,3800
440,11,77,2000
437,8,57,1500
874,51,53,2900
229,41,70,2900
688,3,74,2000
292,46,62,2300
656,22,74,600
596,5,66,1600
559,30,77,3400
697,3,72,500
214,35,51,300
953,33,54,400
911,31,50,2900
469,21,61,1100
330,11,57,2200
391,15,74,2300
528,43,68,2500
575,32,72,2000
64,9,55,300
662,7,69,1200
995,18,70,3300
754,17,51,2000
899,17,66,2000
742,32,78,3300
864,17,75,1400
861,3,71,1500
58,23,65,3800
463,40,70,100
923,21,76,1100
285,35,55,1500
771,11,62,3100
368,37,77,1000
748,35,55,700
759,1,54,3100
134,24,54,1100
120,33,75,3100
121,13,76,1400
874,18,73,1600
615,9,54,2700
933,48,71,2700
480,28,73,1300
382,52,53,3100
54,36,56,2300
89,5,59,1300
196,38,52,1700
760,37,73,3500
166,28,54,3100
911,11,65,300
392,26,54,3600
487,20,64,3200
969,13,68,3200
438,8,55,1300
196,28,62,900
285,20,60,300
753,8,59,2300
659,30,73,2600
590,10,54,2300
85,42,63,1200
294,35,72,400
261,48,60,1500
761,14,66,200
623,33,76,1600
190,17,74,2700
288,44,53,1800
869,16,69,1200
647,9,73,800
579,27,71,3700
950,47,74,1500
274,46,63,1700
324,26,61,100
491,13,64,2100
132,8,69,2300
385,15,70,300
898,49,67,300
148,24,59,3800
238,28,75,3400
665,35,69,100
803,13,54,0
183,26,70,3700
531,35,51,3600
560,25,76,3300
364,41,66,100
500,35,74,2400
1000,45,75,700
502,5,64,3900
486,12,51,3700
615,6,77,2500
536,41,63,2800
174,16,66,800
796,27,74,3100
728,2,67,1800
475,45,74,1300
743,23,61,3300
167,13,67,300
198,21,66,3300
409,46,64,3900
668,51,63,2100
990,49,77,4000
609,45,63,1000
463,14,52,4000
301,10,77,0
150,46,69,800
263,23,51,3300
976,31,73,3400
385,10,73,2600
709,41,54,1700
632,25,77,400
60,7,58,3300
750,14,74,2500
659,40,76,1300
892,23,73,3400
989,28,65,1300
153,22,66,4000
244,14,77,3900
679,42,57,2200
618,9,78,600
19,41,58,3300
161,21,67,3600
285,19,52,1300
490,25,67,4000
120,8,80,3600
805,40,64,3200
625,39,72,2600
119,7,64,3500
597,2,66,1500
46,13,72,2100
884,4,63,100
102,38,52,2400
212,6,66,2100
263,50,66,3700
183,41,78,1300
168,33,70,1800
687,35,50,3700
337,32,78,2500
827,24,58,3800
476,13,64,3900
110,34,58,3700
703,42,55,3100
240,17,73,1700
881,38,54,2100
881,18,50,100
891,52,77,1900
829,44,64,900
375,7,54,3500
462,1,55,100
403,49,51,3000
269,17,59,3300
471,36,60,3300
464,29,63,1200
219,45,69,2100
584,41,54,3900
563,47,52,2500
380,37,71,2800
586,45,69,1200
917,38,79,1600
273,31,55,0
812,36,79,2800
336,40,57,3600
968,49,72,1400
170,50,50,1200
104,38,58,100
305,10,63,2000
475,2,60,2600
684,21,64,700
46,25,53,1600
348,46,72,1200
966,30,66,700
303,27,60,2400
104,7,60,2900
903,48,73,1600
592,49,51,700
275,18,58,1100
135,19,66,200
928,12,68,1600
648,1,68,1800
472,4,58,2200
469,45,69,500
353,43,78,500
124,32,77,800
562,48,65,2000
388,16,76,2200
395,6,69,400
584,52,73,3500
178,31,55,1100
747,5,66,300
300,41,78,3900
774,43,79,2500
540,52,65,3700
625,20,52,3000
115,48,76,600
733,33,60,1000
670,3,68,1600
536,9,69,400
714,11,66,4000
498,36,59,2300
470,28,58,2700
707,3,55,200
35,50,70,3100
42,8,77,1900
139,42,60,1600
218,28,71,2100
125,23,74,3500
531,21,80,3700
805,52,71,0
412,22,76,100
234,51,66,1800
591,4,80,2500
545,4,53,2000
29,17,79,900
849,13,54,300
536,43,66,700
690,4,57,3500
974,1,79,3300
380,48,80,3900
648,29,63,1500
459,15,55,1500
451,26,80,800
316,1,68,3400
760,45,65,1300
522,44,59,1700
265,26,59,3400
674,31,66,2200
454,35,52,1800
162,22,59,1300
929,14,51,2700
162,30,50,200
278,5,50,2800
560,24,73,1600
589,27,69,3000
925,33,62,2100
986,43,53,100
626,6,56,1600
161,14,53,2800
800,17,56,2700
343,25,51,3700
118,43,52,2900
723,34,60,3300
325,52,70,2000
174,46,65,4000
931,50,59,2500
53,4,65,3900
634,20,80,2100
511,27,58,3200
744,1,79,1700
356,24,52,1300
358,50,57,500
134,21,54,3500
827,16,53,600
402,43,61,1900
834,20,78,4000
769,37,78,1500
248,26,62,1600
203,10,59,1800
370,22,63,1800
25,39,73,900
757,39,54,1700
10,8,64,3800
530,7,71,1600
447,2,79,2200
264,8,50,2300
490,46,63,2800
251,43,52,900
1007,44,61,1700
830,1,69,900
339,39,66,1200
553,3,60,3100
926,17,57,3800
70,15,64,3900
989,49,76,2200
125,44,70,1500
700,18,71,3700
683,52,52,700
755,31,57,3100
577,51,72,3600
880,28,55,1300
620,7,53,1100
754,9,51,200
337,14,52,3000
40,34,77,2400
259,44,64,2000
760,14,74,2200
12,18,57,2100
788,3,60,2000
176,7,71,3800
620,36,50,2800
287,3,80,2100
118,52,80,1500
286,19,68,4000
28,6,72,2200
926,7,74,2700
186,26,66,2800
116,2,52,500
43,32,52,800
852,29,50,800
13,20,53,3500
668,10,77,2400
113,28,77,3700
128,17,56,400
520,46,55,3900
743,37,67,800
814,23,55,100
150,16,68,100
67,20,56,1000
228,44,67,900
693,17,76,3500
